 	Label	Area	%Area
1159	20190123-050-10X_crop.jpg	0.007	0
1160	20190123-050-10X_crop.jpg	0.017	0
1161	20190123-050-10X_crop.jpg	0.002	0
1162	20190123-050-10X_crop.jpg	0.156	0
1163	20190123-050-10X_crop.jpg	0.060	0
1164	20190123-050-10X_crop.jpg	0.005	0
1165	20190123-050-10X_crop.jpg	0.002	0
1166	20190123-050-10X_crop.jpg	0.002	0
1167	20190123-050-10X_crop.jpg	0.074	0
1168	20190123-050-10X_crop.jpg	0.005	0
1169	20190123-050-10X_crop.jpg	0.141	0
1170	20190123-050-10X_crop.jpg	0.007	0
1171	20190123-050-10X_crop.jpg	0.007	0
1172	20190123-050-10X_crop.jpg	0.002	0
1173	20190123-050-10X_crop.jpg	0.570	0
1174	20190123-050-10X_crop.jpg	0.168	0
1175	20190123-050-10X_crop.jpg	3.129	0
1176	20190123-050-10X_crop.jpg	0.005	0
1177	20190123-050-10X_crop.jpg	0.024	0
1178	20190123-050-10X_crop.jpg	0.012	0
1179	20190123-050-10X_crop.jpg	0.058	0
1180	20190123-050-10X_crop.jpg	0.201	0
1181	20190123-050-10X_crop.jpg	0.002	0
1182	20190123-050-10X_crop.jpg	2.020	0
1183	20190123-050-10X_crop.jpg	0.374	0
1184	20190123-050-10X_crop.jpg	1.205	0
1185	20190123-050-10X_crop.jpg	0.352	0
1186	20190123-050-10X_crop.jpg	0.062	0
1187	20190123-050-10X_crop.jpg	0.017	0
1188	20190123-050-10X_crop.jpg	0.017	0
1189	20190123-050-10X_crop.jpg	0.002	0
1190	20190123-050-10X_crop.jpg	0.005	0
1191	20190123-050-10X_crop.jpg	0.010	0
1192	20190123-050-10X_crop.jpg	0.091	0
1193	20190123-050-10X_crop.jpg	0.506	0
1194	20190123-050-10X_crop.jpg	0.005	0
1195	20190123-050-10X_crop.jpg	0.168	0
1196	20190123-050-10X_crop.jpg	0.103	0
1197	20190123-050-10X_crop.jpg	0.086	0
1198	20190123-050-10X_crop.jpg	0.081	0
1199	20190123-050-10X_crop.jpg	1.493	0
1200	20190123-050-10X_crop.jpg	0.065	0
1201	20190123-050-10X_crop.jpg	0.067	0
1202	20190123-050-10X_crop.jpg	0.002	0
1203	20190123-050-10X_crop.jpg	0.223	0
1204	20190123-050-10X_crop.jpg	13.582	0
1205	20190123-050-10X_crop.jpg	0.137	0
1206	20190123-050-10X_crop.jpg	0.024	0
1207	20190123-050-10X_crop.jpg	0.002	0
1208	20190123-050-10X_crop.jpg	0.029	0
1209	20190123-050-10X_crop.jpg	0.029	0
1210	20190123-050-10X_crop.jpg	0.002	0
1211	20190123-050-10X_crop.jpg	0.019	0
1212	20190123-050-10X_crop.jpg	0.036	0
1213	20190123-050-10X_crop.jpg	2.429	0
1214	20190123-050-10X_crop.jpg	0.036	0
1215	20190123-050-10X_crop.jpg	0.046	0
1216	20190123-050-10X_crop.jpg	0.041	0
1217	20190123-050-10X_crop.jpg	0.002	0
1218	20190123-050-10X_crop.jpg	0.046	0
1219	20190123-050-10X_crop.jpg	0.031	0
1220	20190123-050-10X_crop.jpg	0.050	0
1221	20190123-050-10X_crop.jpg	0.002	0
1222	20190123-050-10X_crop.jpg	14.231	0
1223	20190123-050-10X_crop.jpg	1.083	0
1224	20190123-050-10X_crop.jpg	0.043	0
1225	20190123-050-10X_crop.jpg	0.007	0
1226	20190123-050-10X_crop.jpg	0.053	0
1227	20190123-050-10X_crop.jpg	0.184	0
1228	20190123-050-10X_crop.jpg	0.002	0
1229	20190123-050-10X_crop.jpg	0.453	0
1230	20190123-050-10X_crop.jpg	0.012	0
1231	20190123-050-10X_crop.jpg	0.002	0
1232	20190123-050-10X_crop.jpg	0.153	0
1233	20190123-050-10X_crop.jpg	0.141	0
1234	20190123-050-10X_crop.jpg	0.065	0
1235	20190123-050-10X_crop.jpg	0.010	0
1236	20190123-050-10X_crop.jpg	0.002	0
1237	20190123-050-10X_crop.jpg	0.007	0
1238	20190123-050-10X_crop.jpg	0.002	0
1239	20190123-050-10X_crop.jpg	0.002	0
1240	20190123-050-10X_crop.jpg	0.058	0
1241	20190123-050-10X_crop.jpg	0.103	0
1242	20190123-050-10X_crop.jpg	0.093	0
1243	20190123-050-10X_crop.jpg	0.074	0
1244	20190123-050-10X_crop.jpg	0.292	0
1245	20190123-050-10X_crop.jpg	0.103	0
1246	20190123-050-10X_crop.jpg	0.002	0
1247	20190123-050-10X_crop.jpg	0.010	0
1248	20190123-050-10X_crop.jpg	2.113	0
1249	20190123-050-10X_crop.jpg	0.007	0
1250	20190123-050-10X_crop.jpg	0.046	0
1251	20190123-050-10X_crop.jpg	0.058	0
1252	20190123-050-10X_crop.jpg	0.278	0
1253	20190123-050-10X_crop.jpg	0.019	0
1254	20190123-050-10X_crop.jpg	0.036	0
1255	20190123-050-10X_crop.jpg	0.019	0
1256	20190123-050-10X_crop.jpg	0.144	0
1257	20190123-050-10X_crop.jpg	0.022	0
1258	20190123-050-10X_crop.jpg	0.271	0
1259	20190123-050-10X_crop.jpg	0.036	0
1260	20190123-050-10X_crop.jpg	0.026	0
1261	20190123-050-10X_crop.jpg	0.163	0
1262	20190123-050-10X_crop.jpg	0.005	0
1263	20190123-050-10X_crop.jpg	0.002	0
1264	20190123-050-10X_crop.jpg	0.002	0
1265	20190123-050-10X_crop.jpg	0.338	0
1266	20190123-050-10X_crop.jpg	6.407	0
1267	20190123-050-10X_crop.jpg	0.007	0
1268	20190123-050-10X_crop.jpg	0.065	0
1269	20190123-050-10X_crop.jpg	0.026	0
1270	20190123-050-10X_crop.jpg	0.014	0
1271	20190123-050-10X_crop.jpg	0.005	0
1272	20190123-050-10X_crop.jpg	14.679	0
1273	20190123-050-10X_crop.jpg	0.122	0
1274	20190123-050-10X_crop.jpg	0.038	0
1275	20190123-050-10X_crop.jpg	0.055	0
1276	20190123-050-10X_crop.jpg	0.510	0
1277	20190123-050-10X_crop.jpg	0.002	0
1278	20190123-050-10X_crop.jpg	1.445	0
1279	20190123-050-10X_crop.jpg	0.060	0
1280	20190123-050-10X_crop.jpg	0.002	0
1281	20190123-050-10X_crop.jpg	0.007	0
1282	20190123-050-10X_crop.jpg	0.017	0
1283	20190123-050-10X_crop.jpg	0.002	0
1284	20190123-050-10X_crop.jpg	0.062	0
1285	20190123-050-10X_crop.jpg	0.058	0
1286	20190123-050-10X_crop.jpg	0.065	0
1287	20190123-050-10X_crop.jpg	0.597	0
1288	20190123-050-10X_crop.jpg	0.010	0
1289	20190123-050-10X_crop.jpg	0.079	0
1290	20190123-050-10X_crop.jpg	0.002	0
1291	20190123-050-10X_crop.jpg	1.387	0
1292	20190123-050-10X_crop.jpg	0.005	0
1293	20190123-050-10X_crop.jpg	0.043	0
1294	20190123-050-10X_crop.jpg	0.731	0
1295	20190123-050-10X_crop.jpg	0.259	0
1296	20190123-050-10X_crop.jpg	0.019	0
1297	20190123-050-10X_crop.jpg	0.002	0
1298	20190123-050-10X_crop.jpg	0.999	0
1299	20190123-050-10X_crop.jpg	0.019	0
1300	20190123-050-10X_crop.jpg	0.173	0
1301	20190123-050-10X_crop.jpg	0.005	0
1302	20190123-050-10X_crop.jpg	0.029	0
1303	20190123-050-10X_crop.jpg	0.010	0
1304	20190123-050-10X_crop.jpg	0.036	0
1305	20190123-050-10X_crop.jpg	5.314	0
1306	20190123-050-10X_crop.jpg	0.002	0
1307	20190123-050-10X_crop.jpg	0.170	0
1308	20190123-050-10X_crop.jpg	1.886	0
1309	20190123-050-10X_crop.jpg	0.077	0
1310	20190123-050-10X_crop.jpg	0.002	0
1311	20190123-050-10X_crop.jpg	0.299	0
1312	20190123-050-10X_crop.jpg	18.594	0
1313	20190123-050-10X_crop.jpg	0.376	0
1314	20190123-050-10X_crop.jpg	0.180	0
1315	20190123-050-10X_crop.jpg	0.002	0
1316	20190123-050-10X_crop.jpg	0.108	0
1317	20190123-050-10X_crop.jpg	0.041	0
1318	20190123-050-10X_crop.jpg	4.969	0
1319	20190123-050-10X_crop.jpg	4.483	0
1320	20190123-050-10X_crop.jpg	0.050	0
1321	20190123-050-10X_crop.jpg	0.101	0
1322	20190123-050-10X_crop.jpg	0.079	0
1323	20190123-050-10X_crop.jpg	0.031	0
1324	20190123-050-10X_crop.jpg	0.077	0
1325	20190123-050-10X_crop.jpg	0.002	0
1326	20190123-050-10X_crop.jpg	0.163	0
1327	20190123-050-10X_crop.jpg	3.028	0
1328	20190123-050-10X_crop.jpg	0.065	0
1329	20190123-050-10X_crop.jpg	17.775	0
1330	20190123-050-10X_crop.jpg	0.165	0
1331	20190123-050-10X_crop.jpg	0.182	0
1332	20190123-050-10X_crop.jpg	0.046	0
1333	20190123-050-10X_crop.jpg	0.014	0
1334	20190123-050-10X_crop.jpg	0.055	0
1335	20190123-050-10X_crop.jpg	0.084	0
1336	20190123-050-10X_crop.jpg	0.007	0
1337	20190123-050-10X_crop.jpg	0.036	0
1338	20190123-050-10X_crop.jpg	0.067	0
1339	20190123-050-10X_crop.jpg	0.053	0
1340	20190123-050-10X_crop.jpg	4.907	0
1341	20190123-050-10X_crop.jpg	0.005	0
1342	20190123-050-10X_crop.jpg	0.050	0
1343	20190123-050-10X_crop.jpg	7.082	0
1344	20190123-050-10X_crop.jpg	0.048	0
1345	20190123-050-10X_crop.jpg	0.014	0
1346	20190123-050-10X_crop.jpg	0.038	0
1347	20190123-050-10X_crop.jpg	0.010	0
1348	20190123-050-10X_crop.jpg	0.014	0
1349	20190123-050-10X_crop.jpg	2.147	0
1350	20190123-050-10X_crop.jpg	0.022	0
1351	20190123-050-10X_crop.jpg	0.029	0
1352	20190123-050-10X_crop.jpg	0.333	0
1353	20190123-050-10X_crop.jpg	0.058	0
1354	20190123-050-10X_crop.jpg	0.177	0
1355	20190123-050-10X_crop.jpg	0.115	0
1356	20190123-050-10X_crop.jpg	0.012	0
1357	20190123-050-10X_crop.jpg	0.022	0
1358	20190123-050-10X_crop.jpg	0.084	0
1359	20190123-050-10X_crop.jpg	0.029	0
1360	20190123-050-10X_crop.jpg	0.002	0
1361	20190123-050-10X_crop.jpg	0.036	0
1362	20190123-050-10X_crop.jpg	0.053	0
1363	20190123-050-10X_crop.jpg	0.005	0
1364	20190123-050-10X_crop.jpg	0.153	0
1365	20190123-050-10X_crop.jpg	0.002	0
1366	20190123-050-10X_crop.jpg	0.031	0
1367	20190123-050-10X_crop.jpg	0.002	0
1368	20190123-050-10X_crop.jpg	0.369	0
1369	20190123-050-10X_crop.jpg	0.048	0
1370	20190123-050-10X_crop.jpg	0.005	0
1371	20190123-050-10X_crop.jpg	0.467	0
1372	20190123-050-10X_crop.jpg	0.024	0
1373	20190123-050-10X_crop.jpg	0.002	0
1374	20190123-050-10X_crop.jpg	0.010	0
1375	20190123-050-10X_crop.jpg	0.093	0
1376	20190123-050-10X_crop.jpg	1.052	0
1377	20190123-050-10X_crop.jpg	0.795	0
1378	20190123-050-10X_crop.jpg	0.429	0
1379	20190123-050-10X_crop.jpg	0.017	0
1380	20190123-050-10X_crop.jpg	0.012	0
1381	20190123-050-10X_crop.jpg	0.771	0
1382	20190123-050-10X_crop.jpg	0.072	0
1383	20190123-050-10X_crop.jpg	0.853	0
1384	20190123-050-10X_crop.jpg	0.067	0
1385	20190123-050-10X_crop.jpg	0.086	0
1386	20190123-050-10X_crop.jpg	19.251	0
1387	20190123-050-10X_crop.jpg	0.034	0
1388	20190123-050-10X_crop.jpg	0.137	0
1389	20190123-050-10X_crop.jpg	0.024	0
1390	20190123-050-10X_crop.jpg	1.969	0
1391	20190123-050-10X_crop.jpg	0.244	0
1392	20190123-050-10X_crop.jpg	0.029	0
1393	20190123-050-10X_crop.jpg	0.005	0
1394	20190123-050-10X_crop.jpg	0.204	0
1395	20190123-050-10X_crop.jpg	0.002	0
1396	20190123-050-10X_crop.jpg	0.002	0
1397	20190123-050-10X_crop.jpg	0.029	0
1398	20190123-050-10X_crop.jpg	6.699	0
1399	20190123-050-10X_crop.jpg	0.010	0
1400	20190123-050-10X_crop.jpg	0.012	0
1401	20190123-050-10X_crop.jpg	0.654	0
1402	20190123-050-10X_crop.jpg	0.002	0
1403	20190123-050-10X_crop.jpg	0.022	0
1404	20190123-050-10X_crop.jpg	0.022	0
1405	20190123-050-10X_crop.jpg	0.002	0
1406	20190123-050-10X_crop.jpg	0.024	0
1407	20190123-050-10X_crop.jpg	0.518	0
1408	20190123-050-10X_crop.jpg	0.158	0
1409	20190123-050-10X_crop.jpg	0.518	0
1410	20190123-050-10X_crop.jpg	0.062	0
1411	20190123-050-10X_crop.jpg	0.072	0
1412	20190123-050-10X_crop.jpg	0.410	0
1413	20190123-050-10X_crop.jpg	0.129	0
1414	20190123-050-10X_crop.jpg	14.488	0
1415	20190123-050-10X_crop.jpg	0.252	0
1416	20190123-050-10X_crop.jpg	0.141	0
1417	20190123-050-10X_crop.jpg	8.247	0
1418	20190123-050-10X_crop.jpg	0.024	0
1419	20190123-050-10X_crop.jpg	0.017	0
1420	20190123-050-10X_crop.jpg	0.098	0
1421	20190123-050-10X_crop.jpg	5.451	0
1422	20190123-050-10X_crop.jpg	0.242	0
1423	20190123-050-10X_crop.jpg	0.019	0
1424	20190123-050-10X_crop.jpg	0.007	0
1425	20190123-050-10X_crop.jpg	0.513	0
1426	20190123-050-10X_crop.jpg	0.074	0
1427	20190123-050-10X_crop.jpg	0.055	0
1428	20190123-050-10X_crop.jpg	0.048	0
1429	20190123-050-10X_crop.jpg	0.007	0
1430	20190123-050-10X_crop.jpg	0.002	0
1431	20190123-050-10X_crop.jpg	0.007	0
1432	20190123-050-10X_crop.jpg	0.192	0
1433	20190123-050-10X_crop.jpg	7.197	0
1434	20190123-050-10X_crop.jpg	0.055	0
1435	20190123-050-10X_crop.jpg	0.132	0
1436	20190123-050-10X_crop.jpg	0.019	0
1437	20190123-050-10X_crop.jpg	0.031	0
1438	20190123-050-10X_crop.jpg	0.002	0
1439	20190123-050-10X_crop.jpg	0.292	0
1440	20190123-050-10X_crop.jpg	0.175	0
1441	20190123-050-10X_crop.jpg	0.012	0
1442	20190123-050-10X_crop.jpg	0.005	0
1443	20190123-050-10X_crop.jpg	0.010	0
1444	20190123-050-10X_crop.jpg	0.161	0
1445	20190123-050-10X_crop.jpg	0.010	0
1446	20190123-050-10X_crop.jpg	0.005	0
1447	20190123-050-10X_crop.jpg	0.108	0
1448	20190123-050-10X_crop.jpg	0.002	0
1449	20190123-050-10X_crop.jpg	0.012	0
1450	20190123-050-10X_crop.jpg	0.005	0
1451	20190123-050-10X_crop.jpg	0.002	0
1452	20190123-050-10X_crop.jpg	19.112	0
1453	20190123-050-10X_crop.jpg	0.017	0
1454	20190123-050-10X_crop.jpg	0.034	0
1455	20190123-050-10X_crop.jpg	0.002	0
1456	20190123-050-10X_crop.jpg	0.005	0
1457	20190123-050-10X_crop.jpg	0.005	0
1458	20190123-050-10X_crop.jpg	0.426	0
1459	20190123-050-10X_crop.jpg	0.168	0
1460	20190123-050-10X_crop.jpg	1.198	0
1461	20190123-050-10X_crop.jpg	0.019	0
1462	20190123-050-10X_crop.jpg	0.014	0
1463	20190123-050-10X_crop.jpg	0.002	0
1464	20190123-050-10X_crop.jpg	6.922	0
1465	20190123-050-10X_crop.jpg	0.002	0
1466	20190123-050-10X_crop.jpg	0.129	0
1467	20190123-050-10X_crop.jpg	0.019	0
1468	20190123-050-10X_crop.jpg	0.002	0
1469	20190123-050-10X_crop.jpg	0.055	0
1470	20190123-050-10X_crop.jpg	0.002	0
1471	20190123-050-10X_crop.jpg	0.014	0
1472	20190123-050-10X_crop.jpg	0.012	0
1473	20190123-050-10X_crop.jpg	0.072	0
1474	20190123-050-10X_crop.jpg	0.055	0
1475	20190123-050-10X_crop.jpg	0.014	0
1476	20190123-050-10X_crop.jpg	0.012	0
1477	20190123-050-10X_crop.jpg	0.002	0
1478	20190123-050-10X_crop.jpg	0.410	0
1479	20190123-050-10X_crop.jpg	0.096	0
1480	20190123-050-10X_crop.jpg	0.002	0
1481	20190123-050-10X_crop.jpg	0.462	0
1482	20190123-050-10X_crop.jpg	0.026	0
1483	20190123-050-10X_crop.jpg	0.010	0
1484	20190123-050-10X_crop.jpg	0.067	0
1485	20190123-050-10X_crop.jpg	0.153	0
1486	20190123-050-10X_crop.jpg	0.019	0
1487	20190123-050-10X_crop.jpg	0.065	0
1488	20190123-050-10X_crop.jpg	0.247	0
1489	20190123-050-10X_crop.jpg	0.072	0
1490	20190123-050-10X_crop.jpg	0.036	0
1491	20190123-050-10X_crop.jpg	0.208	0
1492	20190123-050-10X_crop.jpg	0.153	0
1493	20190123-050-10X_crop.jpg	0.024	0
1494	20190123-050-10X_crop.jpg	0.038	0
1495	20190123-050-10X_crop.jpg	0.019	0
1496	20190123-050-10X_crop.jpg	0.022	0
1497	20190123-050-10X_crop.jpg	0.113	0
1498	20190123-050-10X_crop.jpg	3.960	0
1499	20190123-050-10X_crop.jpg	0.173	0
1500	20190123-050-10X_crop.jpg	0.053	0
1501	20190123-050-10X_crop.jpg	0.038	0
1502	20190123-050-10X_crop.jpg	0.036	0
1503	20190123-050-10X_crop.jpg	0.153	0
1504	20190123-050-10X_crop.jpg	3.508	0
1505	20190123-050-10X_crop.jpg	0.002	0
1506	20190123-050-10X_crop.jpg	0.046	0
1507	20190123-050-10X_crop.jpg	0.002	0
1508	20190123-050-10X_crop.jpg	0.173	0
1509	20190123-050-10X_crop.jpg	0.060	0
1510	20190123-050-10X_crop.jpg	0.139	0
1511	20190123-050-10X_crop.jpg	0.005	0
1512	20190123-050-10X_crop.jpg	0.046	0
1513	20190123-050-10X_crop.jpg	1.442	0
1514	20190123-050-10X_crop.jpg	0.002	0
1515	20190123-050-10X_crop.jpg	0.074	0
1516	20190123-050-10X_crop.jpg	0.022	0
1517	20190123-050-10X_crop.jpg	0.036	0
1518	20190123-050-10X_crop.jpg	0.793	0
1519	20190123-050-10X_crop.jpg	0.216	0
1520	20190123-050-10X_crop.jpg	0.062	0
1521	20190123-050-10X_crop.jpg	0.194	0
1522	20190123-050-10X_crop.jpg	0.470	0
1523	20190123-050-10X_crop.jpg	0.002	0
1524	20190123-050-10X_crop.jpg	1.172	0
1525	20190123-050-10X_crop.jpg	0.110	0
1526	20190123-050-10X_crop.jpg	0.053	0
1527	20190123-050-10X_crop.jpg	0.022	0
1528	20190123-050-10X_crop.jpg	0.014	0
1529	20190123-050-10X_crop.jpg	0.002	0
1530	20190123-050-10X_crop.jpg	0.115	0
1531	20190123-050-10X_crop.jpg	0.146	0
1532	20190123-050-10X_crop.jpg	7.233	0
1533	20190123-050-10X_crop.jpg	0.843	0
1534	20190123-050-10X_crop.jpg	0.005	0
1535	20190123-050-10X_crop.jpg	0.007	0
1536	20190123-050-10X_crop.jpg	0.062	0
1537	20190123-050-10X_crop.jpg	0.795	0
1538	20190123-050-10X_crop.jpg	0.029	0
1539	20190123-050-10X_crop.jpg	0.058	0
1540	20190123-050-10X_crop.jpg	0.010	0
1541	20190123-050-10X_crop.jpg	0.043	0
1542	20190123-050-10X_crop.jpg	0.235	0
1543	20190123-050-10X_crop.jpg	0.067	0
1544	20190123-050-10X_crop.jpg	0.017	0
1545	20190123-050-10X_crop.jpg	0.288	0
1546	20190123-050-10X_crop.jpg	0.199	0
1547	20190123-050-10X_crop.jpg	0.012	0
1548	20190123-050-10X_crop.jpg	0.014	0
1549	20190123-050-10X_crop.jpg	1.488	0
1550	20190123-050-10X_crop.jpg	0.069	0
1551	20190123-050-10X_crop.jpg	0.043	0
1552	20190123-050-10X_crop.jpg	9.157	0
1553	20190123-050-10X_crop.jpg	0.319	0
1554	20190123-050-10X_crop.jpg	0.065	0
1555	20190123-050-10X_crop.jpg	0.002	0
1556	20190123-050-10X_crop.jpg	0.276	0
1557	20190123-050-10X_crop.jpg	0.050	0
1558	20190123-050-10X_crop.jpg	0.963	0
1559	20190123-050-10X_crop.jpg	0.024	0
1560	20190123-050-10X_crop.jpg	0.005	0
1561	20190123-050-10X_crop.jpg	0.024	0
1562	20190123-050-10X_crop.jpg	0.316	0
1563	20190123-050-10X_crop.jpg	0.381	0
1564	20190123-050-10X_crop.jpg	0.132	0
1565	20190123-050-10X_crop.jpg	0.074	0
1566	20190123-050-10X_crop.jpg	0.014	0
1567	20190123-050-10X_crop.jpg	3.865	0
1568	20190123-050-10X_crop.jpg	0.019	0
1569	20190123-050-10X_crop.jpg	0.081	0
1570	20190123-050-10X_crop.jpg	0.014	0
1571	20190123-050-10X_crop.jpg	0.115	0
1572	20190123-050-10X_crop.jpg	0.002	0
1573	20190123-050-10X_crop.jpg	0.278	0
1574	20190123-050-10X_crop.jpg	0.494	0
1575	20190123-050-10X_crop.jpg	1.560	0
1576	20190123-050-10X_crop.jpg	0.012	0
1577	20190123-050-10X_crop.jpg	0.002	0
1578	20190123-050-10X_crop.jpg	0.223	0
1579	20190123-050-10X_crop.jpg	0.024	0
1580	20190123-050-10X_crop.jpg	0.101	0
1581	20190123-050-10X_crop.jpg	0.072	0
1582	20190123-050-10X_crop.jpg	0.005	0
1583	20190123-050-10X_crop.jpg	0.060	0
1584	20190123-050-10X_crop.jpg	0.146	0
1585	20190123-050-10X_crop.jpg	0.743	0
1586	20190123-050-10X_crop.jpg	0.050	0
1587	20190123-050-10X_crop.jpg	0.010	0
1588	20190123-050-10X_crop.jpg	0.223	0
1589	20190123-050-10X_crop.jpg	0.005	0
1590	20190123-050-10X_crop.jpg	0.005	0
1591	20190123-050-10X_crop.jpg	0.010	0
1592	20190123-050-10X_crop.jpg	0.127	0
1593	20190123-050-10X_crop.jpg	15.492	0
1594	20190123-050-10X_crop.jpg	0.105	0
1595	20190123-050-10X_crop.jpg	0.103	0
1596	20190123-050-10X_crop.jpg	0.036	0
1597	20190123-050-10X_crop.jpg	0.022	0
1598	20190123-050-10X_crop.jpg	0.002	0
1599	20190123-050-10X_crop.jpg	0.089	0
1600	20190123-050-10X_crop.jpg	0.077	0
1601	20190123-050-10X_crop.jpg	0.029	0
1602	20190123-050-10X_crop.jpg	0.101	0
1603	20190123-050-10X_crop.jpg	0.081	0
1604	20190123-050-10X_crop.jpg	0.014	0
1605	20190123-050-10X_crop.jpg	0.072	0
1606	20190123-050-10X_crop.jpg	0.019	0
1607	20190123-050-10X_crop.jpg	0.982	0
1608	20190123-050-10X_crop.jpg	0.048	0
1609	20190123-050-10X_crop.jpg	0.007	0
1610	20190123-050-10X_crop.jpg	0.089	0
1611	20190123-050-10X_crop.jpg	0.005	0
1612	20190123-050-10X_crop.jpg	0.108	0
1613	20190123-050-10X_crop.jpg	0.182	0
1614	20190123-050-10X_crop.jpg	1.164	0
1615	20190123-050-10X_crop.jpg	0.779	0
1616	20190123-050-10X_crop.jpg	0.115	0
1617	20190123-050-10X_crop.jpg	0.189	0
1618	20190123-050-10X_crop.jpg	0.767	0
1619	20190123-050-10X_crop.jpg	0.029	0
1620	20190123-050-10X_crop.jpg	0.060	0
1621	20190123-050-10X_crop.jpg	0.010	0
1622	20190123-050-10X_crop.jpg	0.153	0
1623	20190123-050-10X_crop.jpg	0.029	0
1624	20190123-050-10X_crop.jpg	0.031	0
1625	20190123-050-10X_crop.jpg	0.072	0
1626	20190123-050-10X_crop.jpg	0.733	0
1627	20190123-050-10X_crop.jpg	0.812	0
1628	20190123-050-10X_crop.jpg	1.265	0
1629	20190123-050-10X_crop.jpg	0.108	0
1630	20190123-050-10X_crop.jpg	0.005	0
1631	20190123-050-10X_crop.jpg	0.055	0
1632	20190123-050-10X_crop.jpg	0.005	0
1633	20190123-050-10X_crop.jpg	6.550	0
1634	20190123-050-10X_crop.jpg	0.417	0
1635	20190123-050-10X_crop.jpg	0.058	0
1636	20190123-050-10X_crop.jpg	9.150	0
1637	20190123-050-10X_crop.jpg	0.005	0
1638	20190123-050-10X_crop.jpg	0.127	0
1639	20190123-050-10X_crop.jpg	0.046	0
1640	20190123-050-10X_crop.jpg	0.062	0
1641	20190123-050-10X_crop.jpg	0.108	0
1642	20190123-050-10X_crop.jpg	0.055	0
1643	20190123-050-10X_crop.jpg	0.002	0
1644	20190123-050-10X_crop.jpg	0.781	0
1645	20190123-050-10X_crop.jpg	0.014	0
1646	20190123-050-10X_crop.jpg	0.010	0
1647	20190123-050-10X_crop.jpg	0.010	0
1648	20190123-050-10X_crop.jpg	1.591	0
1649	20190123-050-10X_crop.jpg	0.012	0
1650	20190123-050-10X_crop.jpg	0.012	0
1651	20190123-050-10X_crop.jpg	0.067	0
1652	20190123-050-10X_crop.jpg	0.002	0
1653	20190123-050-10X_crop.jpg	0.072	0
1654	20190123-050-10X_crop.jpg	0.005	0
1655	20190123-050-10X_crop.jpg	0.034	0
1656	20190123-050-10X_crop.jpg	0.074	0
1657	20190123-050-10X_crop.jpg	0.055	0
1658	20190123-050-10X_crop.jpg	0.043	0
1659	20190123-050-10X_crop.jpg	0.295	0
1660	20190123-050-10X_crop.jpg	4.174	0
1661	20190123-050-10X_crop.jpg	0.026	0
1662	20190123-050-10X_crop.jpg	0.096	0
1663	20190123-050-10X_crop.jpg	0.247	0
1664	20190123-050-10X_crop.jpg	0.010	0
1665	20190123-050-10X_crop.jpg	0.146	0
1666	20190123-050-10X_crop.jpg	0.146	0
1667	20190123-050-10X_crop.jpg	0.069	0
1668	20190123-050-10X_crop.jpg	0.134	0
1669	20190123-050-10X_crop.jpg	0.002	0
1670	20190123-050-10X_crop.jpg	0.014	0
1671	20190123-050-10X_crop.jpg	0.125	0
1672	20190123-050-10X_crop.jpg	0.060	0
1673	20190123-050-10X_crop.jpg	0.002	0
1674	20190123-050-10X_crop.jpg	0.005	0
1675	20190123-050-10X_crop.jpg	0.132	0
1676	20190123-050-10X_crop.jpg	0.278	0
1677	20190123-050-10X_crop.jpg	0.010	0
1678	20190123-050-10X_crop.jpg	0.060	0
1679	20190123-050-10X_crop.jpg	0.230	0
1680	20190123-050-10X_crop.jpg	2.116	0
1681	20190123-050-10X_crop.jpg	0.002	0
1682	20190123-050-10X_crop.jpg	0.101	0
1683	20190123-050-10X_crop.jpg	0.005	0
1684	20190123-050-10X_crop.jpg	0.194	0
1685	20190123-050-10X_crop.jpg	0.012	0
1686	20190123-050-10X_crop.jpg	0.029	0
1687	20190123-050-10X_crop.jpg	0.014	0
1688	20190123-050-10X_crop.jpg	0.002	0
1689	20190123-050-10X_crop.jpg	0.139	0
1690	20190123-050-10X_crop.jpg	13.211	0
1691	20190123-050-10X_crop.jpg	0.007	0
1692	20190123-050-10X_crop.jpg	0.177	0
1693	20190123-050-10X_crop.jpg	0.026	0
1694	20190123-050-10X_crop.jpg	0.005	0
1695	20190123-050-10X_crop.jpg	1.536	0
1696	20190123-050-10X_crop.jpg	1.596	0
1697	20190123-050-10X_crop.jpg	9.111	0
1698	20190123-050-10X_crop.jpg	0.029	0
1699	20190123-050-10X_crop.jpg	0.544	0
1700	20190123-050-10X_crop.jpg	4.387	0
1701	20190123-050-10X_crop.jpg	0.041	0
1702	20190123-050-10X_crop.jpg	0.079	0
1703	20190123-050-10X_crop.jpg	0.058	0
1704	20190123-050-10X_crop.jpg	0.232	0
1705	20190123-050-10X_crop.jpg	0.002	0
1706	20190123-050-10X_crop.jpg	0.173	0
1707	20190123-050-10X_crop.jpg	0.005	0
1708	20190123-050-10X_crop.jpg	0.048	0
1709	20190123-050-10X_crop.jpg	0.860	0
1710	20190123-050-10X_crop.jpg	0.053	0
1711	20190123-050-10X_crop.jpg	0.005	0
1712	20190123-050-10X_crop.jpg	0.177	0
1713	20190123-050-10X_crop.jpg	0.005	0
1714	20190123-050-10X_crop.jpg	1.636	0
1715	20190123-050-10X_crop.jpg	0.005	0
1716	20190123-050-10X_crop.jpg	0.055	0
1717	20190123-050-10X_crop.jpg	0.050	0
